Vernier Format 2
October 30 group 2	13:35  Friday, November 10, 2017
Latest
Time	Sound Level
Time	sound
min	volts

1.620000005	0.828749955
1.625000000	0.822499990
1.629999995	0.838750005
1.634999990	0.836250007
1.639999986	0.841250002
1.644999981	0.828749955
1.649999976	0.831249952
1.654999971	0.824999988
1.659999967	0.824999988
1.664999962	0.841250002
1.670000076	0.847499967
1.674999952	0.836250007
1.680000067	0.831249952
1.684999943	0.828749955
1.689999938	0.808749974
1.695000052	0.821249962
1.699999928	0.821249962
1.705000043	0.842499971
1.709999919	0.836250007
1.715000033	0.826249957
1.720000029	0.833750010
1.724999905	0.832499981
1.730000019	0.837499976
1.734999895	0.828749955
1.740000010	0.821249962
1.745000005	0.824999988
1.750000000	0.826249957
1.754999995	0.813749969
1.759999990	0.806249976
1.764999986	0.798749983
1.770000100	0.799999952
1.774999976	0.812500000
1.779999971	0.817499995
1.784999967	0.838750005
1.789999962	0.854999959
1.795000076	0.858749986
1.799999952	0.865000010
1.805000067	0.866249979
1.809999943	0.865000010
1.814999938	0.852499962
1.820000052	0.834999979
1.824999928	0.827499986
1.830000043	0.819999993
1.834999919	0.808749974
1.840000033	0.818749964
1.845000029	0.828749955
1.850000024	0.828749955
1.855000019	0.827499986
1.859999895	0.822499990
1.865000010	0.836250007
1.870000005	0.839999974
1.875000000	0.837499976
1.879999995	0.834999979
1.884999990	0.837499976
1.889999986	0.814999998
1.895000100	0.819999993
1.899999976	0.819999993
1.904999971	0.806249976
1.909999967	0.819999993
1.914999962	0.821249962
1.920000076	0.834999979
1.924999952	0.852499962
1.930000067	0.849999964
1.934999943	0.847499967
1.940000057	0.852499962
1.944999933	0.856249988
1.949999928	0.837499976
1.955000043	0.844999969
1.959999919	0.849999964
1.965000033	0.838750005
1.969999909	0.844999969
1.975000024	0.842499971
1.980000019	0.854999959
1.984999895	0.852499962
1.990000010	0.866249979
1.994999886	0.882499993
2.000000000	0.844999969
2.005000114	0.849999964
2.009999990	0.851249993
2.015000105	0.842499971
2.019999981	0.849999964
2.025000095	0.852499962
2.029999971	0.867500007
2.034999847	0.877499998
2.039999962	0.867500007
2.044999838	0.892499983
2.049999952	0.886249959
2.055000067	0.865000010
2.059999943	0.859999955
2.065000057	0.852499962
2.069999933	0.856249988
2.075000048	0.872500002
2.079999924	0.879999995
2.085000038	0.871249974
2.089999914	0.870000005
2.095000029	0.870000005
2.099999905	0.859999955
2.105000019	0.875000000
2.109999895	0.877499998
2.115000010	0.894999981
2.119999886	0.881249964
2.125000000	0.882499993
2.130000114	0.902499974
2.134999990	0.912499964
2.140000105	0.899999976
2.144999981	0.898750007
2.149999857	0.901250005
2.154999971	0.878749967
2.159999847	0.871249974
2.164999962	0.858749986
2.170000076	0.872500002
2.174999952	0.877499998
2.179999828	0.888749957
2.184999943	0.892499983
2.190000057	0.902499974
2.195000172	0.894999981
2.199999809	0.894999981
2.204999924	0.882499993
2.210000038	0.889999986
2.214999914	0.906250000
2.220000029	0.916249990
2.224999905	0.906250000
2.230000019	0.917499959
2.234999895	0.935000002
2.240000010	0.948749959
2.245000124	0.946249962
2.249999762	0.952499986
2.254999876	0.924999952
2.259999990	0.932500005
2.265000105	0.928749979
2.269999981	0.935000002
2.274999857	0.914999962
2.279999971	0.927499950
2.284999847	0.917499959
2.289999962	0.927499950
2.295000076	0.924999952
2.299999952	0.909999967
2.304999828	0.896250010
2.309999943	0.896250010
2.315000057	0.918749988
2.320000172	0.931249976
2.324999809	0.937500000
2.329999924	0.932500005
2.335000038	0.937500000
2.339999914	0.919999957
2.345000029	0.916249990
2.349999905	0.919999957
2.355000019	0.917499959
2.359999895	0.912499964
2.365000010	0.914999962
2.370000124	0.914999962
2.374999762	0.912499964
2.379999876	0.911249995
2.384999990	0.904999971
2.390000105	0.904999971
2.394999981	0.903750002
2.399999857	0.918749988
2.404999971	0.937500000
2.410000086	0.927499950
2.414999962	0.908749998
2.420000076	0.919999957
2.424999952	0.916249990
2.429999828	0.909999967
2.434999943	0.914999962
2.440000057	0.921249986
2.445000172	0.923749983
2.449999809	0.937500000
2.454999924	0.944999993
2.460000038	0.918749988
2.464999914	0.913749993
2.470000029	0.906250000
2.474999905	0.897499979
2.480000019	0.877499998
2.484999895	0.875000000
2.490000010	0.871249974
2.495000124	0.859999955
2.499999762	0.861249983
2.504999876	0.852499962
2.509999990	0.865000010
2.515000105	0.859999955
2.519999981	0.872500002
2.524999857	0.881249964
2.529999971	0.892499983
2.535000086	0.876249969
2.539999962	0.867500007
2.545000076	0.876249969
2.549999952	0.863749981
2.554999828	0.866249979
2.559999943	0.870000005
2.565000057	0.888749957
2.570000172	0.882499993
2.574999809	0.889999986
2.579999924	0.883749962
2.585000038	0.881249964
2.589999914	0.873749971
2.595000029	0.854999959
2.599999905	0.852499962
2.605000019	0.846249998
2.609999895	0.843750000
2.615000010	0.836250007
2.620000124	0.837499976
2.625000000	0.838750005
2.629999876	0.843750000
2.634999990	0.829999983
2.640000105	0.823749959
2.644999981	0.833750010
2.649999857	0.822499990
2.654999971	0.834999979
2.660000086	0.818749964
2.664999962	0.803749979
2.670000076	0.798749983
2.674999952	0.822499990
2.679999828	0.810000002
2.684999943	0.784999967
2.690000057	0.778750002
2.695000172	0.776250005
2.699999809	0.789999962
2.704999924	0.784999967
2.710000038	0.793749988
2.715000153	0.781250000
2.720000029	0.794999957
2.724999905	0.805000007
2.730000019	0.802500010
2.734999895	0.798749983
2.740000010	0.787499964
2.745000124	0.776250005
2.750000000	0.777499974
2.754999876	0.784999967
2.759999990	0.778750002
2.765000105	0.771250010
2.769999981	0.784999967
2.774999857	0.789999962
2.779999971	0.774999976
2.785000086	0.754999995
2.789999962	0.754999995
2.795000076	0.769999981
2.799999952	0.774999976
2.804999828	0.786249995
2.809999943	0.802500010
2.815000057	0.786249995
2.820000172	0.771250010
2.824999809	0.761249959
2.829999924	0.767499983
2.835000038	0.761249959
2.840000153	0.761249959
2.845000029	0.752499998
2.849999905	0.767499983
2.855000019	0.784999967
2.859999895	0.786249995
2.865000010	0.797499955
2.870000124	0.771250010
2.875000000	0.773750007
2.879999876	0.777499974
2.884999990	0.766249955
2.890000105	0.747500002
2.894999981	0.727499962
2.899999857	0.724999964
2.904999971	0.727499962
2.910000086	0.721249998
2.914999962	0.721249998
2.920000076	0.709999979
2.924999952	0.713750005
2.930000067	0.711250007
2.934999943	0.717499971
2.940000057	0.714999974
2.945000172	0.723749995
2.949999809	0.738749981
2.954999924	0.727499962
2.960000038	0.718750000
2.965000153	0.714999974
2.970000029	0.702499986
2.974999905	0.702499986
2.980000019	0.703749955
2.984999895	0.719999969
2.990000010	0.708750010
2.994999886	0.708750010
3.000000000	0.711250007
3.004999876	0.731249988
3.009999990	0.717499971
3.015000105	0.714999974
3.019999743	0.716250002
3.024999857	0.708750010
3.029999971	0.687500000
3.035000086	0.707499981
3.039999962	0.701249957
3.044999838	0.694999993
3.049999952	0.696249962
3.055000067	0.696249962
3.059999943	0.688749969
3.065000057	0.677500010
3.069999933	0.681249976
3.074999809	0.685000002
3.079999924	0.685000002
3.085000038	0.676249981
3.090000153	0.685000002
3.094999790	0.696249962
3.099999905	0.702499986
3.105000019	0.717499971
3.109999895	0.683749974
3.115000010	0.682500005
3.119999886	0.677500010
3.125000000	0.692499995
3.129999876	0.697499990
3.134999990	0.689999998
3.140000105	0.685000002
3.144999743	0.693749964
3.149999857	0.699999988
3.154999971	0.701249957
3.160000086	0.697499990
3.164999962	0.699999988
3.169999838	0.704999983
3.174999952	0.689999998
3.180000067	0.688749969
3.184999943	0.672500014
3.190000057	0.673749983
3.194999933	0.669999957
3.199999809	0.663749993
3.204999924	0.657499969
3.210000038	0.659999967
3.215000153	0.661249995
3.219999790	0.664999962
3.224999905	0.673749983
3.230000019	0.675000012
3.235000134	0.680000007
3.240000010	0.685000002
3.244999886	0.701249957
3.250000000	0.685000002
3.254999876	0.688749969
3.259999990	0.702499986
3.265000105	0.706250012
3.269999981	0.703749955
3.274999857	0.688749969
3.279999971	0.671249986
3.285000086	0.663749993
3.289999962	0.669999957
3.294999838	0.669999957
3.299999952	0.673749983
3.305000067	0.689999998
3.309999943	0.685000002
3.315000057	0.678749979
3.319999933	0.686249971
3.324999809	0.682500005
3.329999924	0.672500014
3.335000038	0.677500010
3.340000153	0.667499959
3.344999790	0.677500010
3.349999905	0.687500000
3.355000019	0.687500000
3.360000134	0.691249967
3.365000010	0.704999983
3.369999886	0.688749969
3.375000000	0.678749979
3.379999876	0.676249981
3.384999990	0.675000012
3.390000105	0.683749974
3.394999981	0.669999957
3.399999857	0.667499959
3.404999971	0.654999971
3.410000086	0.667499959
3.414999962	0.667499959
3.419999838	0.671249986
3.424999952	0.683749974
3.430000067	0.683749974
3.434999943	0.692499995
3.440000057	0.683749974
3.444999933	0.680000007
3.449999809	0.681249976
3.454999924	0.680000007
3.460000038	0.677500010
3.465000153	0.675000012
3.469999790	0.686249971
3.474999905	0.668749988
3.480000019	0.669999957
3.485000134	0.666249990
3.490000010	0.671249986
3.494999886	0.680000007
3.500000000	0.667499959
3.504999876	0.659999967
3.509999990	0.656250000
3.515000105	0.667499959
3.519999981	0.662499964
3.524999857	0.658749998
3.529999971	0.659999967
3.535000086	0.667499959
3.540000200	0.663749993
3.544999838	0.659999967
3.549999952	0.661249995
3.555000067	0.649999976
3.559999943	0.657499969
3.565000057	0.652499974
3.569999933	0.676249981
3.575000048	0.682500005
3.579999924	0.671249986
3.585000038	0.688749969
3.590000153	0.686249971
3.594999790	0.680000007
3.599999905	0.681249976
3.605000019	0.678749979
3.610000134	0.667499959
3.615000010	0.667499959
3.619999886	0.661249995
3.625000000	0.677500010
3.629999876	0.682500005
3.634999990	0.681249976
3.640000105	0.678749979
3.644999981	0.671249986
3.649999857	0.657499969
3.654999971	0.668749988
3.660000086	0.676249981
3.665000200	0.681249976
3.669999838	0.678749979
3.674999952	0.659999967
3.680000067	0.663749993
3.684999943	0.669999957
3.690000057	0.671249986
3.694999933	0.671249986
3.700000048	0.672500014
3.704999924	0.649999976
3.710000038	0.658749998
3.715000153	0.664999962
3.719999790	0.662499964
3.724999905	0.652499974
3.730000019	0.671249986
3.735000134	0.668749988
3.740000010	0.672500014
3.744999886	0.649999976
3.750000000	0.659999967
3.754999876	0.669999957
3.759999990	0.676249981
3.765000105	0.683749974
3.769999981	0.676249981
3.774999857	0.682500005
3.779999971	0.677500010
3.785000086	0.676249981
3.790000200	0.673749983
3.794999838	0.680000007
3.799999952	0.658749998
3.805000067	0.654999971
3.809999943	0.659999967
3.815000057	0.654999971
3.819999933	0.653750002
3.825000048	0.659999967
3.829999924	0.642499983
3.835000038	0.643750012
3.840000153	0.643750012
3.844999790	0.654999971
3.849999905	0.652499974
3.855000019	0.642499983
3.860000134	0.648750007
3.864999771	0.656250000
3.869999886	0.656250000
3.875000000	0.659999967
3.880000114	0.656250000
3.884999990	0.654999971
3.889999866	0.659999967
3.894999981	0.659999967
3.899999857	0.654999971
3.904999971	0.667499959
3.910000086	0.668749988
3.914999962	0.673749983
3.919999838	0.671249986
3.924999952	0.677500010
3.930000067	0.654999971
3.934999943	0.666249990
3.939999819	0.680000007
3.944999933	0.672500014
3.950000048	0.671249986
3.954999924	0.681249976
3.960000038	0.689999998
3.964999914	0.680000007
3.969999790	0.689999998
3.974999905	0.685000002
3.980000019	0.675000012
3.985000134	0.680000007
3.989999771	0.681249976
3.994999886	0.663749993
4.000000000	0.667499959
4.005000114	0.668749988
4.010000229	0.658749998
4.014999866	0.678749979
4.019999981	0.683749974
4.025000095	0.701249957
4.030000210	0.687500000
4.034999847	0.688749969
4.039999962	0.687500000
4.045000076	0.683749974
4.050000191	0.669999957
4.054999828	0.672500014
4.059999943	0.691249967
4.065000057	0.685000002
4.069999695	0.680000007
4.074999809	0.666249990
4.079999924	0.654999971
4.085000038	0.653750002
4.089999676	0.657499969
4.094999790	0.654999971
4.099999905	0.656250000
4.105000019	0.667499959
4.110000134	0.671249986
4.114999771	0.668749988
4.119999886	0.664999962
4.125000000	0.672500014
4.130000114	0.667499959
4.135000229	0.676249981
4.139999866	0.680000007
4.144999981	0.668749988
4.150000095	0.657499969
4.155000210	0.657499969
4.159999847	0.652499974
4.164999962	0.653750002
4.170000076	0.664999962
4.175000191	0.677500010
4.179999828	0.662499964
4.184999943	0.680000007
4.190000057	0.680000007
4.194999695	0.687500000
4.199999809	0.688749969
4.204999924	0.663749993
4.210000038	0.644999981
4.214999676	0.653750002
4.219999790	0.664999962
4.224999905	0.664999962
4.230000019	0.661249995
4.235000134	0.648750007
4.239999771	0.671249986
4.244999886	0.663749993
4.250000000	0.667499959
4.255000114	0.677500010
4.260000229	0.667499959
4.264999866	0.663749993
4.269999981	0.653750002
4.274999619	0.653750002
4.280000210	0.658749998
4.284999847	0.652499974
4.289999962	0.651250005
4.295000076	0.651250005
4.299999714	0.643750012
4.304999828	0.651250005
4.309999943	0.652499974
4.315000057	0.648750007
4.319999695	0.634999990
4.324999809	0.638749957
4.329999924	0.651250005
4.335000038	0.647499979
4.340000153	0.649999976
4.344999790	0.671249986
4.349999905	0.658749998
4.355000019	0.658749998
4.359999657	0.669999957
4.365000248	0.662499964
4.369999886	0.673749983
4.374999523	0.676249981
4.380000114	0.662499964
4.384999752	0.649999976
4.390000343	0.648750007
4.394999981	0.656250000
4.399999619	0.657499969
4.405000210	0.667499959
4.409999847	0.667499959
4.414999962	0.661249995
4.420000076	0.667499959
4.424999714	0.680000007
4.429999828	0.678749979
4.434999943	0.663749993
4.440000057	0.661249995
4.444999695	0.653750002
4.449999809	0.659999967
4.454999924	0.662499964
4.460000038	0.658749998
4.465000153	0.666249990
4.469999790	0.662499964
4.474999905	0.657499969
4.480000019	0.654999971
4.484999657	0.648750007
4.490000248	0.647499979
4.494999886	0.647499979
4.499999523	0.661249995
4.505000114	0.662499964
4.509999752	0.658749998
4.515000343	0.649999976
4.519999981	0.642499983
4.524999619	0.671249986
4.530000210	0.649999976
4.534999847	0.656250000
4.539999962	0.664999962
4.545000076	0.658749998
4.549999714	0.669999957
4.554999828	0.668749988
4.559999943	0.662499964
4.565000057	0.657499969
4.569999695	0.649999976
4.574999809	0.658749998
4.579999924	0.663749993
4.585000038	0.648750007
4.590000153	0.651250005
4.594999790	0.654999971
4.599999905	0.658749998
4.605000019	0.636249959
4.609999657	0.641250014
4.615000248	0.647499979
4.619999886	0.642499983
4.624999523	0.644999981
4.630000114	0.666249990
4.634999752	0.664999962
4.640000343	0.672500014
4.644999981	0.667499959
4.649999619	0.661249995
4.655000210	0.658749998
4.659999847	0.651250005
4.664999962	0.661249995
4.670000076	0.673749983
4.674999714	0.662499964
4.679999828	0.654999971
4.684999943	0.653750002
4.690000057	0.662499964
4.695000172	0.673749983
4.699999809	0.672500014
4.704999924	0.671249986
4.710000038	0.672500014
4.715000153	0.657499969
4.719999790	0.651250005
4.724999905	0.654999971
4.730000019	0.662499964
4.734999657	0.656250000
4.740000248	0.663749993
4.744999886	0.659999967
4.749999523	0.664999962
4.755000114	0.672500014
4.759999752	0.680000007
4.765000343	0.667499959
4.769999981	0.657499969
4.774999619	0.657499969
4.780000210	0.672500014
4.784999847	0.668749988
4.789999962	0.667499959
4.795000076	0.683749974
4.799999714	0.666249990
4.804999828	0.662499964
4.809999943	0.642499983
4.815000057	0.632499993
4.820000172	0.647499979
4.824999809	0.664999962
4.829999924	0.664999962
4.835000038	0.668749988
4.840000153	0.676249981
4.844999790	0.682500005
4.849999905	0.697499990
4.855000019	0.698749959
4.859999657	0.681249976
4.865000248	0.678749979
4.869999886	0.681249976
4.874999523	0.672500014
4.880000114	0.657499969
4.884999752	0.676249981
4.890000343	0.669999957
4.894999981	0.688749969
4.899999619	0.689999998
4.905000210	0.683749974
4.909999847	0.686249971
4.914999962	0.682500005
4.920000076	0.673749983
4.924999714	0.671249986
4.929999828	0.673749983
4.934999943	0.669999957
4.940000057	0.668749988
4.945000172	0.677500010
4.949999809	0.666249990
4.954999924	0.658749998
4.960000038	0.676249981
4.965000153	0.663749993
4.969999790	0.672500014
4.974999905	0.675000012
4.980000019	0.664999962
4.984999657	0.658749998
4.990000248	0.651250005
4.994999886	0.656250000
4.999999523	0.658749998
5.005000114	0.658749998
5.009999752	0.651250005
5.015000343	0.663749993
5.019999981	0.653750002
5.024999619	0.646250010
5.030000210	0.651250005
5.034999847	0.649999976
5.039999962	0.637499988
5.045000076	0.618749976
5.049999714	0.638749957
5.054999828	0.639999986
5.059999943	0.642499983
5.065000057	0.651250005
5.070000172	0.654999971
5.074999809	0.646250010
5.079999924	0.642499983
5.085000038	0.656250000
5.090000153	0.662499964
5.094999790	0.664999962
5.099999905	0.656250000
5.105000019	0.662499964
5.109999657	0.643750012
5.115000248	0.636249959
5.119999886	0.618749976
5.124999523	0.634999990
5.130000114	0.620000005
5.134999752	0.628749967
5.140000343	0.636249959
5.144999981	0.649999976
5.149999619	0.643750012
5.155000210	0.653750002
5.159999847	0.643750012
5.164999962	0.643750012
5.170000076	0.643750012
5.174999714	0.657499969
5.179999828	0.658749998
5.184999943	0.653750002
5.190000057	0.661249995
5.195000172	0.671249986
5.199999809	0.669999957
5.204999924	0.669999957
5.210000038	0.667499959
5.215000153	0.686249971
5.219999790	0.676249981
5.224999905	0.677500010
5.230000019	0.669999957
5.234999657	0.667499959
5.240000248	0.683749974
5.244999886	0.676249981
5.250000000	0.654999971
5.255000114	0.647499979
5.259999752	0.656250000
5.265000343	0.647499979
5.269999981	0.629999995
5.274999619	0.639999986
5.280000210	0.632499993
5.284999847	0.621249974
5.289999962	0.622500002
5.295000076	0.621249974
5.299999714	0.636249959
5.305000305	0.632499993
5.309999943	0.618749976
5.315000057	0.651250005
5.320000172	0.648750007
5.324999809	0.654999971
5.329999924	0.656250000
5.335000038	0.664999962
5.340000153	0.671249986
5.344999790	0.664999962
5.349999905	0.663749993
5.355000019	0.644999981
5.359999657	0.657499969
5.365000248	0.647499979
5.369999886	0.652499974
5.375000000	0.643750012
5.380000114	0.637499988
5.384999752	0.643750012
5.390000343	0.636249959
5.394999981	0.646250010
5.399999619	0.636249959
5.405000210	0.657499969
5.409999847	0.644999981
5.414999962	0.647499979
5.420000076	0.637499988
5.424999714	0.643750012
5.430000305	0.641250014
5.434999943	0.643750012
5.440000057	0.636249959
5.445000172	0.642499983
5.449999809	0.637499988
5.454999924	0.643750012
5.460000038	0.638749957
5.465000153	0.656250000
5.469999790	0.658749998
5.474999905	0.651250005
5.480000019	0.641250014
5.484999657	0.633749962
5.490000248	0.626249969
5.494999886	0.620000005
5.500000000	0.633749962
5.505000114	0.647499979
5.509999752	0.646250010
5.515000343	0.646250010
5.519999981	0.648750007
5.524999619	0.651250005
5.530000210	0.641250014
5.534999847	0.646250010
5.539999962	0.639999986
5.545000076	0.636249959
5.549999714	0.631249964
5.555000305	0.648750007
5.559999943	0.638749957
5.565000057	0.656250000
5.570000172	0.662499964
5.574999809	0.643750012
5.579999924	0.643750012
5.585000038	0.648750007
5.590000153	0.646250010
5.594999790	0.644999981
5.599999905	0.644999981
5.605000019	0.654999971
5.609999657	0.659999967
5.615000248	0.653750002
5.619999886	0.654999971
5.625000000	0.654999971
5.630000114	0.654999971
5.634999752	0.649999976
5.640000343	0.658749998
5.644999981	0.633749962
5.649999619	0.627499998
5.655000210	0.621249974
5.659999847	0.607499957
5.664999962	0.616249979
5.670000076	0.636249959
5.674999714	0.628749967
5.680000305	0.641250014
5.684999943	0.647499979
5.690000057	0.661249995
5.695000172	0.649999976
5.699999809	0.658749998
5.704999924	0.663749993
5.710000038	0.664999962
5.715000153	0.647499979
5.719999790	0.651250005
5.724999905	0.642499983
5.730000019	0.641250014
5.734999657	0.644999981
5.740000248	0.625000000
5.744999886	0.649999976
5.750000000	0.649999976
5.755000114	0.657499969
